日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/02,3082696.0,342242604.0,111.0,112.0,110.0,111.0,-1.50,4015.0,False,0.75,0.6939603269937036,0.6504270390482961
111/12/05,6771655.0,739465648.0,110.5,111.0,108.0,108.0,-3.00,6250.0,False,0.375,0.5876402179958023,0.6294980986974649
111/12/06,9510763.0,993613163.0,107.5,108.0,103.0,103.5,-4.5,6757.0,False,0.05,0.4084268119972016,0.5558076697973771
111/12/07,10037201.0,1010503323.0,102.5,102.5,99.4,101.0,-2.5,6786.0,False,0.11764705882352905,0.3115002276059773,0.4743718557335771
111/12/08,10053000.0,1028590500.0,103.5,104.5,100.0,102.5,1.5,5961.0,False,0.22794117647058795,0.2836472105608475,0.4107969740093339
111/12/09,4177914.0,426863666.0,103.0,104.0,101.0,102.5,0.0,2722.0,False,0.22794117647058795,0.26507853253076097,0.3622241601831429
111/12/12,3799708.0,386455618.0,101.5,103.0,100.0,102.5,0.0,2359.0,False,0.22794117647058795,0.2526994138440366,0.32571591140344075
111/12/13,5997742.0,618311720.0,103.0,104.5,101.0,102.5,0.0,4662.0,False,0.22794117647058795,0.24444666805288706,0.29862616361992284
111/12/14,15493276.0,1651252565.0,104.0,108.5,102.5,107.0,4.5,9835.0,False,0.603174603174603,0.3640226464267923,0.3204249912222127
111/12/15,41097000.0,4707905000.0,113.5,117.5,110.5,114.0,7.0,21515.0,False,0.8066298342541436,0.5115583757025761,0.3841361193823338
111/12/16,29178000.0,3165846000.0,111.5,113.0,106.5,107.0,-7.0,15592.0,False,0.4198895027624308,0.4810020847225277,0.4164247744957317
111/12/19,13562828.0,1409263072.0,106.0,106.0,103.0,103.0,-4.0,7824.0,False,0.1988950276243092,0.3869663990231215,0.4066053160048616
111/12/20,14362530.0,1465939397.0,103.5,106.0,100.0,100.0,-3.0,8517.0,False,0.0,0.25797759934874764,0.3570627437861569
111/12/21,9696000.0,980050500.0,101.5,102.0,100.5,101.0,1.0,4812.0,False,0.057142857142857134,0.19103268528011744,0.3017193909508104
111/12/22,12528268.0,1309443273.0,103.0,106.5,103.0,105.0,4.0,6699.0,False,0.2857142857142857,0.2225932187581736,0.27534400021993144
111/12/25,5226927.0,546019843.0,103.0,106.5,102.0,106.5,1.5,3392.0,False,0.3714285714285713,0.2722050029816395,0.2742976678071675
111/12/26,6519251.0,694273784.0,109.0,109.0,105.0,105.0,-1.5,4580.0,False,0.2857142857142857,0.2767080972258549,0.2751011442800633
111/12/27,2523138.0,267430734.0,106.0,107.0,105.0,106.0,1.0,1961.0,False,0.3428571428571429,0.2987577791029509,0.28298668922102577
111/12/28,2123000.0,222990500.0,105.5,106.0,104.0,105.5,-0.5,1446.0,False,0.4230769230769231,0.3401974937609416,0.3020569574009977
111/12/29,6010746.0,639673621.0,104.0,108.0,102.5,107.5,2.0,4352.0,False,0.8333333333333334,0.5045761069517388,0.3695633405845781
111/12/30,4472380.0,480883928.0,109.0,109.5,106.5,106.5,-1.0,3068.0,False,0.6842105263157895,0.5644542467397557,0.4345269759696373
112/01/03,10763824.0,1180641220.0,105.0,111.0,105.0,111.0,+4.50,7421.0,,1.0,0.7096361644931705,0.526230038810815
112/01/04,6803117.0,755763775.0,110.0,112.0,109.0,112.0,+1.00,5381.0,,1.0,0.8064241096621136,0.6196280624279145
112/01/05,8664821.0,969301428.0,112.5,114.5,109.5,110.5,-1.50,6894.0,,0.68,0.7642827397747424,0.6678462882101904
112/01/06,4863800.0,543770495.0,110.5,113.5,110.5,112.0,+1.50,3852.0,,0.7916666666666666,0.7734107154053838,0.7030344306085882
112/01/09,6729708.0,762588977.0,113.5,114.5,112.0,113.5,+1.50,4584.0,,0.9166666666666666,0.8211626991591447,0.7424105201254403
112/01/10,6448844.0,734119707.0,113.5,115.0,112.5,114.5,+1.00,4803.0,,0.96,0.8674417994394298,0.7840876132301035
112/01/11,5194635.0,591767358.0,114.5,114.5,113.0,114.5, 0.00,3594.0,,0.96,0.8982945329596198,0.8221565864732756
112/01/12,3155816.0,359609699.0,114.0,115.0,113.0,114.0,-0.50,2865.0,,0.9,0.8988630219730798,0.8477253983065436
112/01/13,4474028.0,509489211.0,114.5,115.0,113.0,114.0, 0.00,3276.0,,0.9,0.8992420146487199,0.8648976037539355
112/01/16,4604619.0,524645218.0,114.5,115.0,113.0,113.5,-0.50,3514.0,,0.75,0.8494946764324799,0.8597632946467836
112/01/17,4726224.0,539239381.0,114.0,114.5,113.0,114.0,+0.50,3198.0,,0.8181818181818182,0.8390570570155926,0.8528612154363866
112/01/30,13247870.0,1572250106.0,116.0,120.5,116.0,119.5,+5.50,9027.0,,0.9,0.8593713713437283,0.8550312674055005
112/01/31,12261934.0,1443495635.0,118.5,122.0,114.5,115.5,-4.00,13370.0,,0.35,0.6895809142291522,0.7998811496800511
112/02/01,8284322.0,967789665.0,117.0,118.0,116.0,117.0,1.5,6190.0,False,0.4736842105263158,0.6176153463282068,0.7391258818961031
112/02/02,7552022.0,887742753.0,118.0,118.5,116.5,118.0,1.0,4318.0,,0.5555555555555556,0.5969287494039897,0.6107198140201344
112/02/03,9115190.0,1049208722.0,117.5,117.5,114.5,114.5,-3.5,5327.0,,0.16666666666666666,0.4535080551582154,0.5491218513220648
112/02/06,7562332.0,869649963.0,113.5,116.5,113.5,116.0,1.5,5464.0,,0.3333333333333333,0.3497072837740216,0.355165267254251
112/02/07,10265939.0,1216936065.0,115.0,120.0,115.0,119.5,3.5,5830.0,,0.7222222222222222,0.4738789299234218,0.3910978324904884
112/02/08,10681551.0,1292684938.0,120.5,122.5,119.0,120.0,0.5,6859.0,,0.7368421052631579,0.5615333217033338,0.5030970605167258
112/02/09,6507772.0,771943341.0,119.0,121.0,117.0,117.0,-3.0,6075.0,,0.3888888888888889,0.5039851774318521,0.5423506069461732
112/02/11,4858970.0,569555353.0,117.5,118.0,116.0,117.0,0.0,2851.0,,0.3888888888888889,0.465619747917531,0.4911967009270784
112/02/13,3349535.0,392923933.0,117.0,118.5,116.0,117.5,0.5,2125.0,,0.4444444444444444,0.4585613134265021,0.4632669364205213
112/02/14,3973864.0,472070454.0,118.0,119.5,117.0,119.0,1.5,2785.0,,0.6111111111111112,0.5094112459880384,0.4755112909470142
112/02/15,4718252.0,562580337.0,119.0,120.5,118.0,119.0,0.0,3608.0,,0.6111111111111112,0.5433112010290626,0.5207112310017131
112/02/17,4798993.0,567709129.0,119.0,120.0,117.5,117.5,-3.5,3974.0,,0.4444444444444444,0.5103556155008565,0.5323260058529938
112/02/20,3926499.0,458975571.0,118.0,118.5,116.5,116.5,-1.0,3358.0,,0.2,0.4069037436672376,0.4758716582229835
112/02/21,4530009.0,525927710.0,117.0,117.5,115.0,116.5,0.0,3278.0,,0.2,0.3379358291114917,0.3839144388153222
112/02/22,3773348.0,438365656.0,115.5,117.5,114.5,117.5,1.0,2975.0,,0.46153846153846156,0.3791367065871483,0.35166945493671053
